"tot_ext","pers_basals","pers_night","pers_cresp","pers_day","basal_bioms","night_biom","cresp_biom","day_biom","x","light","temperature","light.effect","S","replicate","connectance"
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7217960415652,0.477427692752692,0.251918055935877,0.768622332078404,0.05,0.05,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7213436409628,0.478663999518422,0.251415221500052,0.768093558196844,0.1,0.1,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7209100904793,0.479904276257615,0.250892207573599,0.767584434584949,0.15,0.15,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7204955316638,0.481147139300845,0.250349731445597,0.76709537900468,0.2,0.2,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7201000483889,0.482391213455058,0.249788555447633,0.766626750173445,0.25,0.25,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.719723668442,0.483635139168136,0.249209482127138,0.766178846816414,0.3,0.3,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7193663655132,0.484877579340948,0.248613349230407,0.765751907256389,0.35,0.35,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7190280615385,0.486117225716585,0.248001024562435,0.765346109527945,0.4,0.4,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7187086293522,0.487352804786949,0.247373400789683,0.764961571994108,0.45,0.45,20,"C",1,85,0.265555555555556
0.266666666666667,0.25,0.214285714285714,0.333333333333333,0.294117647058824,12.7184078956002,0.488583083168196,0.246731390249557,0.764598354436317,0.5,0.5,20,"C",1,85,0.265555555555556
0.533333333333333,0.3,0.785714285714286,0.666666666666667,0.529411764705882,8.05880032575949,1.76590609540751,0.395089438472212,1.12612856141673,0,0,15,"C.N",1,85,0.265555555555556
0.516666666666667,0.3,0.785714285714286,0.666666666666667,0.470588235294118,8.02996745097167,1.74689120871901,0.434999532362708,1.11444920472707,0.05,0.05,15,"C.N",1,85,0.265555555555556
0.516666666666667,0.3,0.785714285714286,0.666666666666667,0.470588235294118,7.99354922141849,1.72915609996176,0.475517315896122,1.09761164508289,0.1,0.1,15,"C.N",1,85,0.265555555555556
0.533333333333333,0.35,0.785714285714286,0.666666666666667,0.470588235294118,7.94784162015282,1.71361650991172,0.515008418644178,1.07631946994558,0.15,0.15,15,"C.N",1,85,0.265555555555556
0.55,0.4,0.785714285714286,0.888888888888889,0.352941176470588,7.67225799033174,1.7188023313842,0.644351089863112,1.03041554954722,0.2,0.2,15,"C.N",1,85,0.265555555555556
0.55,0.4,0.785714285714286,0.888888888888889,0.352941176470588,7.57754489930083,1.71487168789716,0.684138931247856,0.992374137168159,0.25,0.25,15,"C.N",1,85,0.265555555555556
0.533333333333333,0.45,0.785714285714286,0.888888888888889,0.235294117647059,7.47770096001015,1.71161133396517,0.723258429241127,0.952140651975852,0.3,0.3,15,"C.N",1,85,0.265555555555556
0.6,0.45,0.785714285714286,0.888888888888889,0.470588235294118,7.3875516339528,1.56458993256831,0.781606235486943,1.0975437281936,0.35,0.35,15,"C.N",1,85,0.265555555555556
0.533333333333333,0.45,0.642857142857143,0.888888888888889,0.352941176470588,7.04606571831963,1.4704642234232,0.812500509125302,0.95710690146584,0.4,0.4,15,"C.N",1,85,0.265555555555556
0.533333333333333,0.45,0.642857142857143,0.888888888888889,0.352941176470588,6.72281588603528,1.37207129015246,0.82609344316602,0.817698109755285,0.45,0.45,15,"C.N",1,85,0.265555555555556
0.516666666666667,0.45,0.571428571428571,0.888888888888889,0.352941176470588,6.4645161993441,1.28900580073978,0.826275914194551,0.705784536190649,0.5,0.5,15,"C.N",1,85,0.265555555555556
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,"C.N",1,85,0.265555555555556
0.233333333333333,0.25,0.428571428571429,0.333333333333333,0,9.80889824387148,0.111802739851433,0.19175535018052,0,0.05,0.05,20,"C.N",1,85,0.265555555555556
0.233333333333333,0.25,0.428571428571429,0.333333333333333,0,9.80889824387148,0.111802739851433,0.19175535018052,0,0.1,0.1,20,"C.N",1,85,0.265555555555556
0.216666666666667,0.25,0.357142857142857,0.333333333333333,0,9.80890229549113,0.111782910669505,0.19177452048916,0,0.15,0.15,20,"C.N",1,85,0.265555555555556
0.216666666666667,0.25,0.357142857142857,0.333333333333333,0,9.80890229549112,0.111782910669505,0.191774520489161,0,0.2,0.2,20,"C.N",1,85,0.265555555555556
0.216666666666667,0.25,0.357142857142857,0.333333333333333,0,9.80890229549112,0.111782910669505,0.191774520489161,0,0.25,0.25,20,"C.N",1,85,0.265555555555556
0.216666666666667,0.25,0.357142857142857,0.333333333333333,0,9.80890229549112,0.111782910669505,0.191774520489161,0,0.3,0.3,20,"C.N",1,85,0.265555555555556
0.216666666666667,0.25,0.357142857142857,0.333333333333333,0,9.80890229549112,0.111782910669505,0.191774520489161,0,0.35,0.35,20,"C.N",1,85,0.265555555555556
0.216666666666667,0.25,0.357142857142857,0.333333333333333,0,9.80890229549112,0.111782910669505,0.19177452048916,0,0.4,0.4,20,"C.N",1,85,0.265555555555556
0.233333333333333,0.3,0.357142857142857,0.333333333333333,0,6.83321242772337,0.253038701184511,0.297986119095415,0,0.45,0.45,20,"C.N",1,85,0.265555555555556
0.233333333333333,0.3,0.357142857142857,0.333333333333333,0,6.83321242772337,0.253038701184511,0.297986119095415,0,0.5,0.5,20,"C.N",1,85,0.265555555555556
0.433333333333333,0.55,0.428571428571429,0.555555555555556,0.235294117647059,6.28139130263255,0.664736412526388,0.498412908335696,0.10467805628001,0,0,15,"N.D",1,85,0.265555555555556
0.433333333333333,0.55,0.428571428571429,0.555555555555556,0.235294117647059,6.2475459231731,0.667511491810562,0.441731791531521,0.116868214683464,0.05,0.05,15,"N.D",1,85,0.265555555555556
0.433333333333333,0.55,0.428571428571429,0.555555555555556,0.235294117647059,6.24596482841784,0.66886486575787,0.395617964045733,0.122384670620812,0.1,0.1,15,"N.D",1,85,0.265555555555556
0.416666666666667,0.5,0.428571428571429,0.555555555555556,0.235294117647059,6.26574286026017,0.667971252427257,0.358564490699445,0.122560315655531,0.15,0.15,15,"N.D",1,85,0.265555555555556
0.416666666666667,0.5,0.428571428571429,0.555555555555556,0.235294117647059,6.29765144768205,0.664378903715077,0.329093148185254,0.118663703552314,0.2,0.2,15,"N.D",1,85,0.265555555555556
0.4,0.45,0.428571428571429,0.555555555555556,0.235294117647059,6.33478221849297,0.657996627126647,0.305800524190836,0.111882937004934,0.25,0.25,15,"N.D",1,85,0.265555555555556
0.4,0.45,0.428571428571429,0.555555555555556,0.235294117647059,6.37238757346967,0.648917874837249,0.287439027927874,0.10328445265475,0.3,0.3,15,"N.D",1,85,0.265555555555556
0.4,0.45,0.428571428571429,0.555555555555556,0.235294117647059,6.40737706188794,0.637312917291346,0.272948919398864,0.0937876893869621,0.35,0.35,15,"N.D",1,85,0.265555555555556
0.4,0.45,0.428571428571429,0.555555555555556,0.235294117647059,6.43786170003289,0.623400229772815,0.261460905759874,0.084145498002057,0.4,0.4,15,"N.D",1,85,0.265555555555556
0.4,0.4,0.428571428571429,0.555555555555556,0.294117647058824,6.46289320061643,0.607441638878824,0.252277912009125,0.0749313741361022,0.45,0.45,15,"N.D",1,85,0.265555555555556
0.4,0.4,0.428571428571429,0.555555555555556,0.294117647058824,6.48222867816865,0.58973929331245,0.244855510162849,0.0665345527127398,0.5,0.5,15,"N.D",1,85,0.265555555555556
0.15,0.15,0.357142857142857,0.111111111111111,0,6.13625768842903,0.523395324406409,0.083723690972874,0,0,0,20,"N.D",1,85,0.265555555555556
0.15,0.15,0.357142857142857,0.111111111111111,0,6.10619936993175,0.525938122712766,0.0808593686812666,0,0.05,0.05,20,"N.D",1,85,0.265555555555556
0.15,0.15,0.357142857142857,0.111111111111111,0,6.07720504593756,0.529082077907118,0.0774102239060594,0,0.1,0.1,20,"N.D",1,85,0.265555555555556
0.15,0.15,0.357142857142857,0.111111111111111,0,6.04951951027619,0.532732790578711,0.0734453360688366,0,0.15,0.15,20,"N.D",1,85,0.265555555555556
0.15,0.15,0.357142857142857,0.111111111111111,0,6.02331920970216,0.536774553324669,0.0690592116168562,0,0.2,0.2,20,"N.D",1,85,0.265555555555556
0.166666666666667,0.15,0.428571428571429,0.111111111111111,0,5.99873008283971,0.541081715243612,0.0643613178386661,0,0.25,0.25,20,"N.D",1,85,0.265555555555556
0.166666666666667,0.15,0.428571428571429,0.111111111111111,0,5.97581459301658,0.545529911494511,0.0594691860462548,0,0.3,0.3,20,"N.D",1,85,0.265555555555556
0.166666666666667,0.15,0.428571428571429,0.111111111111111,0,5.95461623748755,0.550002737683507,0.0544983029041474,0,0.35,0.35,20,"N.D",1,85,0.265555555555556
0.166666666666667,0.15,0.428571428571429,0.111111111111111,0,5.93515639877811,0.554397735308138,0.0495567391769155,0,0.4,0.4,20,"N.D",1,85,0.265555555555556
0.166666666666667,0.15,0.428571428571429,0.111111111111111,0,5.91743611148115,0.558629922784245,0.0447397325844331,0,0.45,0.45,20,"N.D",1,85,0.265555555555556
0.0166666666666667,0.05,0,0,0,6.31080150437643,0,0,0,0.5,0.5,20,"N.D",1,85,0.265555555555556
0.8,0.45,0.916666666666667,1,1,5.69215298427092,0.79527196852716,0.861393658281909,1.52042877994047,0,0,15,"N",1,86,0.251111111111111
0.783333333333333,0.45,0.833333333333333,1,1,5.67846544310942,0.811028536462241,0.86722733626863,1.52622639636323,0.05,0.05,15,"N",1,86,0.251111111111111
0.75,0.45,0.75,0.909090909090909,1,5.66797556144188,0.823102041134795,0.883594124570008,1.52194761778523,0.1,0.1,15,"N",1,86,0.251111111111111
0.716666666666667,0.45,0.583333333333333,0.909090909090909,1,5.66154739514711,0.834968461288781,0.898484410814534,1.51188957838463,0.15,0.15,15,"N",1,86,0.251111111111111
0.716666666666667,0.45,0.583333333333333,0.909090909090909,1,5.65653323659132,0.8400608003768,0.922845490643536,1.49374069454567,0.2,0.2,15,"N",1,86,0.251111111111111
0.666666666666667,0.45,0.416666666666667,0.818181818181818,1,5.65423686866703,0.835789519691798,0.962328876536634,1.46167474045047,0.25,0.25,15,"N",1,86,0.251111111111111
0.666666666666667,0.45,0.416666666666667,0.818181818181818,1,5.65440118486382,0.826332863875326,1.00635026922097,1.42202031493212,0.3,0.3,15,"N",1,86,0.251111111111111
0.666666666666667,0.45,0.416666666666667,0.818181818181818,1,5.65982426161815,0.809318978760871,1.05193575889321,1.37268227871875,0.35,0.35,15,"N",1,86,0.251111111111111
0.666666666666667,0.45,0.416666666666667,0.818181818181818,1,5.67560581867665,0.781912506004387,1.09285996076983,1.31201887616765,0.4,0.4,15,"N",1,86,0.251111111111111
0.65,0.45,0.333333333333333,0.818181818181818,1,5.69935116961339,0.752627037598003,1.11779741486652,1.25821115114585,0.45,0.45,15,"N",1,86,0.251111111111111
0.483333333333333,0.35,0.333333333333333,0.545454545454545,0.705882352941177,5.36959996312783,0.705708675458237,1.1975533433092,1.13536655902559,0.5,0.5,15,"N",1,86,0.251111111111111
0.283333333333333,0.3,0,0.181818181818182,0.529411764705882,6.24411218108184,0,0.163081846678084,0.795152212105269,0,0,20,"N",1,86,0.251111111111111
0.333333333333333,0.3,0,0.454545454545455,0.529411764705882,6.52759048307304,0,0.509977213693041,0.370047957781635,0.05,0.05,20,"N",1,86,0.251111111111111
0.333333333333333,0.3,0,0.454545454545455,0.529411764705882,6.52759048305429,0,0.509977213693017,0.370047957784222,0.1,0.1,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694058,0.15,0.15,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694057,0.2,0.2,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694057,0.25,0.25,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694058,0.3,0.3,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694058,0.35,0.35,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694057,0.4,0.4,20,"N",1,86,0.251111111111111
0.316666666666667,0.3,0,0.545454545454545,0.411764705882353,6.65623274893573,0,0.533429849655536,0.323001138694057,0.45,0.45,20,"N",1,86,0.251111111111111
0.35,0.3,0.333333333333333,0.454545454545455,0.352941176470588,7.23762592550165,0.19285803518274,0.366316907288702,0.236333001324838,0.5,0.5,20,"N",1,86,0.251111111111111
0.833333333333333,0.8,0.75,0.818181818181818,0.941176470588235,8.15202272479366,0.803547165721426,0.557316699684943,1.43408689460899,0,0,15,"C",1,86,0.251111111111111
0.833333333333333,0.8,0.75,0.818181818181818,0.941176470588235,8.17353278279145,0.911509234447428,0.540494251283134,1.49980383361158,0.05,0.05,15,"C",1,86,0.251111111111111
0.833333333333333,0.8,0.75,0.818181818181818,0.941176470588235,8.20629338860889,1.0123803792577,0.505027037589465,1.55780026675893,0.1,0.1,15,"C",1,86,0.251111111111111
0.833333333333333,0.8,0.75,0.818181818181818,0.941176470588235,8.24125763773728,1.106702254262,0.459585806299795,1.60471977563488,0.15,0.15,15,"C",1,86,0.251111111111111
0.85,0.8,0.833333333333333,0.818181818181818,0.941176470588235,8.27374109257797,1.19602704682263,0.409360518198827,1.6402032792921,0.2,0.2,15,"C",1,86,0.251111111111111
0.85,0.8,0.833333333333333,0.818181818181818,0.941176470588235,8.30170054603772,1.2803682968029,0.358646685819542,1.66458779388564,0.25,0.25,15,"C",1,86,0.251111111111111
0.85,0.8,0.833333333333333,0.818181818181818,0.941176470588235,8.32441821417424,1.35836250389534,0.311356616258761,1.6788009192842,0.3,0.3,15,"C",1,86,0.251111111111111
0.833333333333333,0.8,0.75,0.818181818181818,0.941176470588235,8.37104763058647,1.37165164378949,0.277723573136828,1.70292554810475,0.35,0.35,15,"C",1,86,0.251111111111111
0.833333333333333,0.8,0.75,0.818181818181818,0.941176470588235,8.38105192029145,1.43478496020379,0.243694437577546,1.70082126372714,0.4,0.4,15,"C",1,86,0.251111111111111
0.816666666666667,0.8,0.666666666666667,0.818181818181818,0.941176470588235,8.44462286757569,1.40032218842177,0.237763839270983,1.72229311680261,0.45,0.45,15,"C",1,86,0.251111111111111
0.8,0.8,0.666666666666667,0.727272727272727,0.941176470588235,8.4443439503296,1.45183247923046,0.21650387372559,1.71078294266713,0.5,0.5,15,"C",1,86,0.251111111111111
0.333333333333333,0.25,0.25,0.272727272727273,0.529411764705882,11.8695317384572,0.609034262589394,0.0311225381827307,0.859049464799002,0,0,20,"C",1,86,0.251111111111111
0.35,0.25,0.333333333333333,0.272727272727273,0.529411764705882,11.8075479422377,0.62011610551696,0.0285406967645857,0.865330746039599,0.05,0.05,20,"C",1,86,0.251111111111111
0.35,0.25,0.333333333333333,0.272727272727273,0.529411764705882,11.81073441978,0.615602646405816,0.0256755354633573,0.868495953760287,0.1,0.1,20,"C",1,86,0.251111111111111
0.35,0.25,0.333333333333333,0.272727272727273,0.529411764705882,11.8138831608611,0.611252708733312,0.0231882210407933,0.871362930909336,0.15,0.15,20,"C",1,86,0.251111111111111
0.333333333333333,0.25,0.333333333333333,0.181818181818182,0.529411764705882,11.8266372730146,0.594370904546672,0.0181616794966546,0.880817794163161,0.2,0.2,20,"C",1,86,0.251111111111111
0.333333333333333,0.25,0.333333333333333,0.181818181818182,0.529411764705882,11.8292869817171,0.591002175302529,0.0164984130452581,0.882722178871263,0.25,0.25,20,"C",1,86,0.251111111111111
0.333333333333333,0.25,0.333333333333333,0.181818181818182,0.529411764705882,11.8318432468432,0.587799116305077,0.0150288481340572,0.884463907999983,0.3,0.3,20,"C",1,86,0.251111111111111
0.316666666666667,0.25,0.333333333333333,0.0909090909090909,0.529411764705882,11.8512506293864,0.564401667596604,0.00966149200668452,0.895604375522859,0.35,0.35,20,"C",1,86,0.251111111111111
0.316666666666667,0.25,0.333333333333333,0.0909090909090909,0.529411764705882,11.8529835457228,0.562433884611093,0.00880790239734178,0.896487774798313,0.4,0.4,20,"C",1,86,0.251111111111111
0.316666666666667,0.25,0.333333333333333,0.0909090909090909,0.529411764705882,11.8546330954154,0.560574430073798,0.00804417261746157,0.897302382579736,0.45,0.45,20,"C",1,86,0.251111111111111
0.316666666666667,0.25,0.333333333333333,0.0909090909090909,0.529411764705882,11.8561991985359,0.55882070315044,0.00735908819320342,0.898053996480772,0.5,0.5,20,"C",1,86,0.251111111111111
0.716666666666667,0.7,0.25,0.818181818181818,1,6.43805649410398,0.405047698263513,0.825026075888752,2.66568451782822,0,0,15,"C.N",1,86,0.251111111111111
0.783333333333333,0.85,0.333333333333333,0.818181818181818,1,6.38232421096047,0.540033486142783,0.869324165708082,2.65496043991626,0.05,0.05,15,"C.N",1,86,0.251111111111111
0.783333333333333,0.85,0.333333333333333,0.818181818181818,1,6.329405343522,0.681974194227122,0.910277803068865,2.63428752380668,0.1,0.1,15,"C.N",1,86,0.251111111111111
0.8,0.85,0.333333333333333,0.909090909090909,1,6.28200728114191,0.83225914188074,0.945140325437159,2.60805664204392,0.15,0.15,15,"C.N",1,86,0.251111111111111
0.816666666666667,0.85,0.333333333333333,1,1,6.24109650720611,0.97628345402199,0.993488007826125,2.56345820344132,0.2,0.2,15,"C.N",1,86,0.251111111111111
0.866666666666667,0.9,0.5,1,1,6.20161381154098,1.09482310572976,1.06542227445644,2.49960174484623,0.25,0.25,15,"C.N",1,86,0.251111111111111
0.883333333333333,0.95,0.5,1,1,6.1611727351703,1.21918532907923,1.11404717233881,2.44459725482267,0.3,0.3,15,"C.N",1,86,0.251111111111111
0.883333333333333,0.95,0.5,1,1,6.12297839277064,1.3453540446145,1.15615111543408,2.39315446531404,0.35,0.35,15,"C.N",1,86,0.251111111111111
0.9,0.95,0.666666666666667,1,0.941176470588235,6.08613545674323,1.49409764185323,1.15561990175708,2.3509021374397,0.4,0.4,15,"C.N",1,86,0.251111111111111
0.916666666666667,1,0.666666666666667,1,0.941176470588235,6.05755819657495,1.66223579707269,1.12607385140902,2.31286608464302,0.45,0.45,15,"C.N",1,86,0.251111111111111
